,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3026,2009-12-23,94.56152989552429,0.03174265685090827,-0.00010972550262522418,399.228485107422,72.59357843119874,0.028158588474769264,0.0020495060509801988,354.1515340805051,-0.0035840683761390046
3027,2009-12-24,94.46631789411099,-0.09521200141330288,-0.00010972550262522418,399.228485107422,72.50911683183585,-0.08446159936288389,0.0020495060509801988,354.1515340805051,0.010750402050418995
3028,2009-12-28,94.37112186183715,-0.09519603227382545,-0.00010972550262522418,399.228485107422,72.42466939853435,-0.0844474333015044,0.0020495060509801988,354.1515340805051,0.010748598972321055
3029,2009-12-29,95.41835007797694,1.047228216139784,-0.00010972550262522418,399.228485107422,73.35365491212696,0.9289855135926062,0.0020495060509801988,354.1515340805051,-0.11824270254717772
3030,2009-12-30,94.75192595235683,-0.6664241256201131,-0.00010972550262522418,399.228485107422,72.76247683931706,-0.5911780728098948,0.0020495060509801988,354.1515340805051,0.07524605281021834
3031,2009-12-31,92.40361210325194,-2.3483138491048883,-0.00010972550262522418,399.228485107422,70.6793114761561,-2.083165363160955,0.0020495060509801988,354.1515340805051,0.2651484859439335
3032,2010-01-04,93.95857511446651,1.5549630112145718,-0.00010972550262522418,399.228485107422,72.05870336927693,1.3793918931208182,0.0020495060509801988,354.1515340805051,-0.1755711180937536
3033,2010-01-05,94.0220444590289,0.06346934456239461,-0.00010972550262522418,399.228485107422,72.11500638016507,0.05630301088814793,0.0020495060509801988,354.1515340805051,-0.007166333674246683
3034,2010-01-06,93.10175493201388,-0.9202895270150391,-0.00010972550262522418,399.228485107422,71.2986268883487,-0.8163794918163658,0.0020495060509801988,354.1515340805051,0.10391003519867326
3035,2010-01-07,92.0545347004437,-1.0472202315701784,-0.00010972550262522418,399.228485107422,70.3696484577868,-0.9289784305619109,0.0020495060509801988,354.1515340805051,0.11824180100826753
3036,2010-01-08,91.80065732219417,-0.25387737824952294,-0.00010972550262522418,399.228485107422,70.1444364142343,-0.2252120435524918,0.0020495060509801988,354.1515340805051,0.028665334697031142
3037,2010-01-11,91.03904514886992,-0.7616121733242442,-0.00010972550262522418,399.228485107422,69.46881799115359,-0.675618423080715,0.0020495060509801988,354.1515340805051,0.08599375024352929
