,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3665,2012-07-09,547.4412837719519,-10.275661252441548,-9999.998970482524,1033.119140625,127054.35678941688,-1748.0906266647253,0.12644456117413938,175753.73901367182,-1737.8149654122835
3666,2012-07-10,542.6161938063857,-4.825089965566232,-9999.998970482524,1033.119140625,126233.51476919003,-820.8420202268371,0.12644456117413938,175753.73901367182,-816.0169302612708
3667,2012-07-11,553.9640467653504,11.347852958964744,-9999.998970482524,1033.119140625,128164.00614127792,1930.4913720878858,0.12644456117413938,175753.73901367182,1919.1435191289208
3668,2012-07-12,551.6409027474012,-2.323144017949197,-9999.998970482524,1033.119140625,127768.79398097005,-395.21216030786945,0.12644456117413938,175753.73901367182,-392.8890162899203
3669,2012-07-13,563.7036018333388,12.062699085937467,-9999.998970482524,1033.119140625,129820.89463769368,2052.1006567236327,0.12644456117413938,175753.73901367182,2040.0379576376952
3670,2012-07-16,559.9507758926358,-3.7528259407030085,-9999.998970482524,1033.119140625,129182.46566565173,-638.4289720419474,0.12644456117413938,175753.73901367182,-634.6761461012444
3671,2012-07-17,566.0268078384365,6.076031945800775,-9999.998970482524,1033.119140625,130216.11734322591,1033.6516775741757,0.12644456117413938,175753.73901367182,1027.5756456283748
3672,2012-07-18,570.3157399635926,4.2889321251561086,-9999.998970482524,1033.119140625,130945.74844551683,729.6311022909094,0.12644456117413938,175753.73901367182,725.3421701657534
3673,2012-07-19,570.3157399635926,0.0,-9999.998970482524,1033.119140625,130945.74844551683,0.0,0.12644456117413938,175753.73901367182,0.0
3674,2012-07-20,567.9925236273036,-2.323216336289047,-9999.998970482524,1033.119140625,130550.52398244722,-395.22446306959864,0.12644456117413938,175753.73901367182,-392.9012467333096
3675,2012-07-23,561.3803958282411,-6.612127799062417,-9999.998970482524,1033.119140625,129425.67193216147,-1124.8520502857673,0.12644456117413938,175753.73901367182,-1118.2399224867047
3676,2012-07-24,555.7511569171864,-5.629238911054735,-9999.998970482524,1033.119140625,128468.02847409858,-957.6434580628757,0.12644456117413938,175753.73901367182,-952.014219151821
3677,2012-07-25,561.6484489204678,5.897292003281329,-9999.998970482524,1033.119140625,129471.27299728597,1003.2445231873908,0.12644456117413938,175753.73901367182,997.3472311841094
