,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,-10000.000293669345,983.267395019532,0.0,0.0,10499.999991823279,-24.5816841125488,0.0
1,1997-12-15,3.124997917643268,3.124997917643268,-10000.000293669345,983.267395019532,-0.07812494551631971,-0.07812494551631971,10000.00000152724,-0.37817955017089844,-3.2031228631595883
2,1997-12-16,4.1015594290287485,0.9765615113854802,-10000.000293669345,983.267395019532,-0.07850054056380032,-0.00037559504748061,9500.000031493239,23.7095184326172,-0.9769371064329608
3,1997-12-17,7.4218764338786425,3.320317004849894,-10000.000293669345,983.267395019532,0.001562348998395464,0.08006288956219579,9000.000017605518,47.4116325378418,-3.2402541152876982
4,1997-12-18,8.789060583283534,1.367184149404893,-10000.000293669345,983.267395019532,0.06748579356884875,0.06592344457045328,9500.00001309967,23.864723205566396,-1.3012607048344398
5,1997-12-19,7.031253795859192,-1.757806787424343,-10000.000293669345,983.267395019532,0.024822129416352257,-0.04266366415249649,9000.000047957546,47.611557006835895,1.7151431232718464
6,1997-12-22,9.179683221302948,2.1484294254437555,-10000.000293669345,983.267395019532,0.1288531219288234,0.10403099251247114,8500.000034866789,71.1144943237304,-2.0443984329312843
7,1997-12-23,6.445314922493125,-2.734368298809822,-10000.000293669345,983.267395019532,-0.0689092282979982,-0.19776235022682162,8000.000009283405,94.9287281036376,2.5366059485830004
8,1997-12-24,3.320314152989922,-3.1250007695032034,-10000.000293669345,983.267395019532,-0.3706099805646227,-0.30170075226662446,7500.000037805472,119.1089820861815,2.823300017236579
9,1997-12-26,2.734375279623855,-0.5859388733660671,-10000.000293669345,983.267395019532,-0.4415879980748469,-0.07097801751022419,7000.000027990206,143.3591213226317,0.5149608558558428
10,1997-12-29,4.1015594290287485,1.3671841494048935,-10000.000293669345,983.267395019532,-0.24225448260329357,0.1993335154715533,6500.000057956205,167.4468193054198,-1.16785063393334
11,1997-12-30,7.031253795859192,2.929694366830444,-10000.000293669345,983.267395019532,0.25666180138674466,0.4989162839900382,6000.000092814082,191.1936531066893,-2.4307780828404053
12,1997-12-31,5.859376049127022,-1.1718777467321702,-10000.000293669345,983.267395019532,0.028793598309239315,-0.22786820307750533,5500.000098438717,215.07566833496082,0.9440095436546648
13,1998-01-02,3.320314152989922,-2.5390618961371,-10000.000293669345,983.267395019532,-0.526589945365813,-0.5553835436750524,5000.000126960784,239.2559223175047,1.9836783524620476
14,1998-01-05,3.124997917643268,-0.19531623534665388,-10000.000293669345,983.267395019532,-0.5741155257702122,-0.04752558040439911,4500.000136664745,263.4594268798826,0.14779065494225477
15,1998-01-06,-2.851859899237752e-06,-3.1250007695031674,-10000.000293669345,983.267395019532,-1.4114370017731561,-0.837321476002944,4000.0001448414655,288.0411109924314,2.2876792935002235
16,1998-01-07,1.9531201709110972,1.9531230227709966,-10000.000293669345,983.267395019532,-0.8392837318387139,0.5721532699344424,3500.0001788768614,312.3850612640378,-1.380969752836554
17,1998-01-08,4.296875664375439,2.343755493464341,-10000.000293669345,983.267395019532,-0.09467005623966543,0.7446136755990483,3000.0001545647874,336.4497318267819,-1.599141817865293
18,1998-01-09,1.9531201709110972,-2.343755493464341,-10000.000293669345,983.267395019532,-0.8966452309037958,-0.8019751746641305,2500.0001886001833,360.7936820983883,1.541780318800211
19,1998-01-12,6.054692284473676,4.101572113562579,-10000.000293669345,983.267395019532,0.6083588589585998,1.5050040898623955,2000.0001940723869,384.6530609130856,-2.596568023700184
20,1998-01-13,7.4218764338786425,1.367184149404966,-10000.000293669345,983.267395019532,1.1431998178897993,0.5348409589311995,1000.0002065327792,432.05728721618624,-0.8323431904737664
21,1998-01-14,7.812499071898019,0.3906226380193764,-10000.000293669345,983.267395019532,1.314843096598561,0.1716432787087616,1000.0002065327792,432.0572872161863,-0.21897935931061482
22,1998-01-15,5.273437175760918,-2.5390618961371,-10000.000293669345,983.267395019532,0.19915452553883373,-1.115688571059727,1000.0002065327793,432.0572872161863,1.423373325077373
23,1998-01-16,11.718754950113944,6.445317774353025,-10000.000293669345,983.267395019532,3.0312900432409333,2.8321355177021,1000.0002065327794,432.0572872161863,-3.613182256650925
24,1998-01-20,16.601562507041454,4.88280755692751,-10000.000293669345,983.267395019532,5.176843325827794,2.145553282586861,0.00019085680099806268,477.4524993896482,-2.737254274340649
25,1998-01-21,12.890622864172183,-3.710939642869271,-10000.000293669345,983.267395019532,3.3748945370686303,-1.801948788759164,0.0001908568010549061,477.4524993896482,1.9089908541101068
26,1998-01-22,10.156254565362396,-2.734368298809786,-10000.000293669345,983.267395019532,2.047146881515964,-1.3277476555526664,0.0001908568010549061,477.4524993896482,1.4066206432571198
27,1998-01-23,8.984376818630189,-1.171877746732207,-10000.000293669345,983.267395019532,1.4781094436933926,-0.5690374378225714,0.0001908568010549061,477.4524993896482,0.6028403089096355
28,1998-01-26,9.960938330015706,0.9765615113855166,-10000.000293669345,983.267395019532,1.9523057170371976,0.47419627334380504,0.0001908568010549061,477.4524993896482,-0.5023652380417116
29,1998-01-27,10.742183606054532,0.7812452760388264,-10000.000293669345,983.267395019532,2.3316608259022544,0.3793551088650565,0.0001908568010549061,477.4524993896482,-0.40189016717376985
30,1998-01-28,8.984376818630189,-1.757806787424343,-10000.000293669345,983.267395019532,1.4781094436933926,-0.8535513822088616,0.0001908568010549061,477.4524993896482,0.9042554052154814
31,1998-01-29,8.984376818630189,0.0,-10000.000293669345,983.267395019532,1.4781094436933926,0.0,0.0001908568010549061,477.4524993896482,0.0
32,1998-01-30,9.179683221302948,0.19530640267275828,-10000.000293669345,983.267395019532,1.5729458336471542,0.0948363899537617,0.0001908568010549061,477.4524993896482,-0.10047001271899658
