,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2121,2006-05-22,34.266556791369055,-1.7979412777538895,0.00026801971762324683,398.951171875,29.8277781904111,-1.7385023767498398,-0.00011305517966775369,385.762076377868,0.05943890100404969
2122,2006-05-23,33.62660320607609,-0.6399535852929683,0.00026801971762324683,398.951171875,29.20898110131413,-0.6187970890969674,-0.00011305517966775369,385.762076377868,0.021156496196000907
2123,2006-05-24,33.10855713037296,-0.5180460757031324,0.00026801971762324683,398.951171875,28.708061329895934,-0.5009197714181957,-0.00011305517966775369,385.762076377868,0.017126304284936777
2124,2006-05-25,33.62660320607609,0.5180460757031324,0.00026801971762324683,398.951171875,29.20898110131413,0.5009197714181957,-0.00011305517978144053,385.762076377868,-0.017126304284936777
2125,2006-05-26,33.50471963355654,-0.12188357251954884,0.00026801971762324683,398.951171875,29.091126929359906,-0.11785417195422365,-0.00011305517978144053,385.762076377868,0.004029400565325192
2126,2006-05-30,31.584878825236245,-1.9198408083202945,0.00026801971762324683,398.951171875,27.234754950172828,-1.856371979187077,-0.00011305517978144053,385.762076377868,0.0634688291332175
2127,2006-05-31,34.14466125031437,2.5597824250781223,0.00026801971762324683,398.951171875,29.7099124455946,2.4751574954217705,-0.00011305517978144053,385.76207637786797,-0.08462492965635171
2128,2006-06-01,35.33312881230653,1.1884675619921625,0.00026801971762324683,398.951171875,30.85908995588272,1.1491775102881185,-0.00011305517978144053,385.76207637786797,-0.03929005170404398
2129,2006-06-02,33.4742397640253,-1.8588890482812315,0.00026801971762324683,398.951171875,29.06165470672462,-1.797435249158097,-0.00011305517978144053,385.76207637786797,0.061453799123134534
2130,2006-06-05,29.908837078048744,-3.5654026859765544,0.00026801971762324683,398.951171875,25.61412217586021,-3.447532530864411,-0.00011305517978144053,385.76207637786797,0.11787015511214305
2131,2006-06-06,30.213567951662025,0.3047308736132792,0.00026801971762324683,398.951171875,25.90877882265992,0.29465664679970693,-0.00011305517978144053,385.76207637786797,-0.010074226813572285
2132,2006-06-07,31.010732235744054,0.7971642840820303,0.00026801971762324683,398.951171875,26.679589315574358,0.7708104929144421,-0.00011305517978144053,385.76207637786797,-0.02635379116758818
2133,2006-06-08,32.88099937144718,1.8702671357031242,0.00026801971762324683,398.951171875,28.488026499150727,1.8084371835763668,-0.00011305517978144053,385.76207637786797,-0.06182995212675735
2134,2006-06-09,32.14515388248233,-0.7358454889648425,0.00026801971762324683,398.951171875,27.776507637375598,-0.7115188617751289,-0.00011305517978144053,385.76207637786797,0.024326627189713568
