,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3868,2013-05-01,762.5615846864316,4.192520142421863,-9999.998907045734,1360.925048828124,319.2617359712052,1.8261301412475728,0.013604273272449063,592.7762222290045,-2.36639000117429
3869,2013-05-02,767.4940125594003,4.932427872968681,-9999.998907045734,1360.925048828124,321.4101466889542,2.1484107177490497,0.013604273272449063,592.7762222290045,-2.7840171552196313
3870,2013-05-03,777.2355548866636,9.741542327263275,-9999.998907045734,1360.925048828124,325.6532566709562,4.243109982001947,0.013604273272449063,592.7762222290045,-5.498432345261328
3871,2013-05-06,772.0565410040977,-5.179013882565897,-9999.998907045734,1360.925048828124,323.3974408295015,-2.255815841454689,0.013604273272449063,592.7762222290045,2.923198041111208
3872,2013-05-07,772.0565410040977,0.0,-9999.998907045734,1360.925048828124,323.3974408295015,0.0,0.013604273272449063,592.7762222290045,0.0
3873,2013-05-08,770.6919822853893,-1.3645587187084196,-9999.998907045734,1360.925048828124,322.8030818947591,-0.5943589347424005,0.013604273272449063,592.7762222290045,0.7701997839660191
3874,2013-05-09,772.5527478861508,1.8607656007614715,-9999.998907045734,1360.925048828124,323.61357296788833,0.8104910731292048,0.013604273272449063,592.7762222290045,-1.0502745276322667
3875,2013-05-10,778.6311699149862,6.078422028835462,-9999.998907045734,1360.925048828124,326.2611427590898,2.6475697912014873,0.013604273272449063,592.7762222290045,-3.4308522376339745
3876,2013-05-13,773.7932310681578,-4.8379388468283935,-9999.998907045734,1360.925048828124,324.15388849445014,-2.1072542646396464,0.013604273272449063,592.7762222290045,2.730684582188747
3877,2013-05-14,777.2666111962778,3.473380128119974,-9999.998907045734,1360.925048828124,325.66678382434736,1.5128953298972014,0.013604273272449063,592.7762222290045,-1.9604847982227724
3878,2013-05-15,790.6640473099594,13.397436113681671,-9999.998907045734,1360.925048828124,331.50228635540975,5.835502531062398,0.013604273272449063,592.7762222290045,-7.5619335826192735
3879,2013-05-16,773.7932310681578,-16.870816241801645,-9999.998907045734,1360.925048828124,324.15388849445014,-7.348397860959599,0.013604273272449063,592.7762222290045,9.522418380842046
3880,2013-05-17,765.9781053660117,-7.8151257021461085,-9999.998907045734,1360.925048828124,320.7498651105379,-3.40402338391228,0.013604273272449063,592.7762222290045,4.411102318233828
3881,2013-05-20,760.1477391458261,-5.830366220185645,-9999.998907045734,1360.925048828124,318.21034064136205,-2.5395244691758023,0.013604273272449063,592.7762222290045,3.290841751009843
3882,2013-05-21,760.0236636091246,-0.12407553670144011,-9999.998907045734,1360.925048828124,318.15629723318153,-0.05404340818051523,0.013604273272449063,592.7762222290045,0.07003212852092489
3883,2013-05-22,755.5578561076474,-4.465807501477226,-9999.998907045734,1360.925048828124,316.21113169874815,-1.9451655344334018,0.013604273272449063,592.7762222290045,2.520641967043824
3884,2013-05-23,746.8743785688462,-8.68347753880121,-9999.998907045734,1360.925048828124,312.4288815184803,-3.782250180267832,0.013604273272449063,592.7762222290045,4.901227358533378
3885,2013-05-24,759.0312362357676,12.156857666921361,-9999.998907045734,1360.925048828124,317.7240270286454,5.295145510165122,0.013604273272449063,592.7762222290045,-6.861712156756239
3886,2013-05-28,759.1553117724692,0.12407553670170657,-9999.998907045734,1360.925048828124,317.7780704368261,0.054043408180648456,0.013604273272449063,592.7762222290045,-0.07003212852105811
3887,2013-05-29,745.6338953868393,-13.521416385629959,-9999.998907045734,1360.925048828124,311.88856599191865,-5.889504444907434,0.013604273272449063,592.7762222290045,7.631911940722524
3888,2013-05-30,738.1908193745421,-7.443076012297212,-9999.998907045734,1360.925048828124,308.6465957716394,-3.2419702202792333,0.013604273272449063,592.7762222290045,4.201105792017978
3889,2013-05-31,728.3908525349325,-9.799966839609553,-9999.998907045734,1360.925048828124,304.37803790641715,-4.268557865222267,0.013604273272449063,592.7762222290045,5.531408974387286
3890,2013-06-03,738.935190939249,10.544338404316456,-9999.998907045734,1360.925048828124,308.9708206541497,4.59278274773256,0.013604273272449063,592.7762222290045,-5.951555656583896
3891,2013-06-04,742.0364397220177,3.1012487827687174,-9999.998907045734,1360.925048828124,310.32162725384075,1.3508065996910457,0.013604273272449063,592.7762222290045,-1.7504421830776717
3892,2013-06-05,733.4769560644152,-8.559483657602573,-9999.998907045734,1360.925048828124,306.59338491518037,-3.7282423386603813,0.013604273272449063,592.7762222290045,4.831241318942192
3893,2013-06-06,738.1908193745421,4.713863310126953,-9999.998907045734,1360.925048828124,308.6465957716394,2.0532108564590423,0.013604273272449063,592.7762222290045,-2.660652453667911
3894,2013-06-07,746.8743785688462,8.683559194304102,-9999.998907045734,1360.925048828124,312.4288815184803,3.7822857468408966,0.013604273272449063,592.7762222290045,-4.901273447463206
3895,2013-06-10,739.6794536299521,-7.194924938893976,-9999.998907045734,1360.925048828124,309.29499811456236,-3.133883403917981,0.013604273272449063,592.7762222290045,4.061041534975995
3896,2013-06-11,733.4769560644152,-6.2024975655370795,-9999.998907045734,1360.925048828124,306.59338491518037,-2.701613199381958,0.013604273272449063,592.7762222290045,3.5008843661551214
3897,2013-06-12,728.3908525349325,-5.0861035294826,-9999.998907045734,1360.925048828124,304.37803790641715,-2.2153470087632243,0.013604273272449063,592.7762222290045,2.8707565207193753
3898,2013-06-13,730.3756936723961,1.9848411374635333,-9999.998907045734,1360.925048828124,305.242572387727,0.8645344813098976,0.013604273272449063,592.7762222290045,-1.1203066561536357
3899,2013-06-14,728.7630791450376,-1.6126145273584136,-9999.998907045734,1360.925048828124,304.54016813095905,-0.7024042567679967,0.013604273272449063,592.7762222290045,0.9102102705904169
3900,2013-06-17,729.755411253641,0.9923321086033887,-9999.998907045734,1360.925048828124,304.97239684115954,0.43222871020045517,3445.690394604298,542.3402938842779,-0.5601033984029335
3901,2013-06-18,739.4313978213022,9.675986567661177,-9999.998907045734,1360.925048828124,308.8283617200832,3.855964878923679,5868.970696256096,507.2349853515631,-5.820021688737498
3902,2013-06-19,723.6769756155551,-15.754422205747076,-9999.998907045734,1360.925048828124,302.95647760913243,-5.871884110950765,8558.139267531584,467.6133766174322,9.882538094796312
3903,2013-06-20,705.9378211463487,-17.739154469206397,-9999.998907045734,1360.925048828124,296.8613112907198,-6.095166318412604,0.014101349880547787,596.1759223937994,11.643988150793794
3904,2013-06-21,711.8922629032359,5.9544417568870855,-9999.998907045734,1360.925048828124,299.46975538521184,2.608444094492013,2151.520375903592,564.066440582276,-3.3459976623950727
3905,2013-06-24,720.4516512960851,8.559388392849243,-9999.998907045734,1360.925048828124,303.01738931785565,3.547633932643812,4040.6645345332918,536.1346778869635,-5.011754460205431
3906,2013-06-25,722.5605815795004,2.108930283415411,-9999.998907045734,1360.925048828124,303.8481991638454,0.830809845989755,6180.813959916131,504.5640373229987,-1.278120437425656
3907,2013-06-26,730.4997692090977,7.9391876295972885,-9999.998907045734,1360.925048828124,306.7916603080237,2.9434611441783165,9602.174851107513,454.52409362793026,-4.995726485418972
3908,2013-06-27,733.6010316011166,3.1012623920188,-9999.998907045734,1360.925048828124,307.82742663879816,1.0357663307744236,13402.993049785917,399.1189613342291,-2.0654960612443762
3909,2013-06-28,724.0491205701574,-9.551911030959204,-9999.998907045734,1360.925048828124,305.0261335431005,-2.8012930956976323,17029.554162700384,345.7075386047369,6.750617935261571
3910,2013-07-01,725.2896037521641,1.240483182006713,-9999.998907045734,1360.925048828124,305.3412466838195,0.3151131407189922,18965.49032373188,317.233598709107,-0.9253700412877208
3911,2013-07-02,726.7782380075741,1.4886342554100374,-9999.998907045734,1360.925048828124,305.6882494045998,0.34700272078027616,20236.450880178396,298.57021141052303,-1.1416315346297612
3912,2013-07-03,727.3985204263292,0.6202824187551137,-9999.998907045734,1360.925048828124,305.8243314280845,0.1360820234847182,22034.37327821952,272.18632507324276,-0.4842003952703955
3913,2013-07-05,732.9807355731115,5.582215146782232,-9999.998907045734,1360.925048828124,306.94077941865226,1.1164479905677371,23328.55911327991,253.30822944641164,-4.465767156214495
3914,2013-07-08,751.5882554882235,18.607519915112025,-9999.998907045734,1360.925048828124,310.4041867518153,3.46340733316306,28514.117551481515,179.14636039733946,-15.144112581948965
3915,2013-07-09,755.5578561076474,3.9696006194239075,-9999.998907045734,1360.925048828124,310.92672870173527,0.5225419499199635,31070.125777011053,142.74316596984926,-3.447058669503944
3916,2013-07-10,752.3325181789266,-3.225337928720684,-9999.998907045734,1360.925048828124,310.58843176094626,-0.33829694078901795,33897.01133741265,102.34572792053285,2.887040987931666
3917,2013-07-11,763.0008368551914,10.668318676264743,-9999.998907045734,1360.925048828124,311.39072213748415,0.8022903765378953,35868.8983019929,74.47877120971745,-9.866028299726848
3918,2013-07-12,763.0008368551914,0.0,-9999.998907045734,1360.925048828124,311.39072309786,9.603759121290523e-07,35868.8983019929,74.47877120971745,9.603759121290523e-07
3919,2013-07-15,755.5578561076474,-7.442980747544059,-9999.998907045734,1360.925048828124,310.9833942293878,-0.40732886847227867,35868.8983019929,74.47877120971745,7.03565187907178
3920,2013-07-16,759.7756078004745,4.217751692827143,-9999.998907045734,1360.925048828124,311.2142173475455,0.23082311815771916,32249.593117224882,125.79913330078196,-3.986928574669424
3921,2013-07-17,757.666677517059,-2.1089302834155,-9999.998907045734,1360.925048828124,311.0192754603835,-0.19494188716198124,29693.584737210782,162.12216567993235,1.9139883962535187
3922,2013-07-18,759.403367581119,1.7366900640600313,-9999.998907045734,1360.925048828124,311.2261604755989,0.2068850152153967,26866.699343009346,202.22187042236396,-1.5298050488446346
3923,2013-07-19,768.583147266727,9.179779685607947,-9999.998907045734,1360.925048828124,312.5901974730532,1.3640369974543098,24894.812576679906,229.92821884155347,-7.815742688153637
3924,2013-07-22,765.9781053660117,-2.6050419007153103,-9999.998907045734,1360.925048828124,312.15007644364766,-0.4401210294055602,22743.306310747157,260.23986625671455,2.16492087130975
3925,2013-07-23,774.4135134869125,8.435408120900867,-9999.998907045734,1360.925048828124,313.76311839054716,1.6130419468995072,20854.162088460893,286.62480163574287,-6.82236617400136
3926,2013-07-24,770.4439128674886,-3.9696006194239075,-9999.998907045734,1360.925048828124,312.927079974435,-0.8360384161121281,18714.012688616647,316.63769340515205,3.1335622033117794
3927,2013-07-25,767.7147954300718,-2.729117437416839,-9999.998907045734,1360.925048828124,312.2921126639002,-0.6349673105348508,15292.651956026684,364.75327110290596,2.0941501268819884
3928,2013-07-26,767.5907198933701,-0.12407553670170657,-9999.998907045734,1360.925048828124,312.2588586095343,-0.03325405436589435,11491.833784662806,418.21212196350166,0.09082148233581222
3929,2013-07-29,767.4666443566684,-0.12407553670170657,-9999.998907045734,1360.925048828124,312.2207308350185,-0.038127774515750446,7865.272761925276,469.22657203674385,0.08594776218595612
