,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,-10000.000131966113,533.001403808594,0.0,0.0,10500.00000329915,-13.3250350952148,0.0
1,1997-12-15,0.9962618303358977,0.9962618303358977,-10000.000131966113,533.001403808594,-0.024906545758403807,-0.024906545758403807,10999.99999813386,-26.5840225219726,-1.0211683760943013
2,1997-12-16,6.724779697993363,5.728517867657466,-10000.000131966113,533.001403808594,-0.3106224582163486,-0.2857159124579448,10500.000011514985,-13.692452430725,-6.01423378011541
3,1997-12-17,3.2378525341933346,-3.4869271638000283,-10000.000131966113,533.001403808594,-0.2210455071162505,0.0895769511000981,11000.000003287156,-26.8052015304564,3.5765041149001267
4,1997-12-18,-0.7472017515640982,-3.9850542857574336,-10000.000131966113,533.001403808594,-0.020632951893494466,0.20041255522275603,10499.999998487627,-13.430197715759101,4.185466840980189
5,1997-12-19,3.486918760179033,4.23412051174313,-10000.000131966113,533.001403808594,-0.1273215375723339,-0.10668858567883945,9999.999973749627,-0.33349800109850136,-4.34080909742197
6,1997-12-22,4.358653216136081,0.8717344559570482,-10000.000131966113,533.001403808594,-0.12786709795271234,-0.0005455603803784445,9499.999976633935,12.707334518432699,-0.8722800163374267
7,1997-12-23,-3.486930237407032,-7.845583453543113,-10000.000131966113,533.001403808594,-0.3149143902779542,-0.18704729232524187,10000.000001587423,-0.8541402816772017,7.658536161217872
8,1997-12-24,-2.4906653334641304,0.9962649039429016,-10000.000131966113,533.001403808594,-0.316510745012456,-0.0015963547345018182,9499.999976293646,12.638928413391199,-0.9978612586774034
9,1997-12-26,2.615189634236049,5.105854967700179,-10000.000131966113,533.001403808594,-0.19543710527203076,0.12107363974042527,8999.999962991245,25.791975021362397,-4.984781327959754
10,1997-12-29,4.732249890107632,2.1170602558715834,-10000.000131966113,533.001403808594,-0.09299248692273977,0.10244461834929099,9499.99993561315,12.774939537048397,-2.0146156375222923
11,1997-12-30,5.479448568064763,0.747198677957131,-10000.000131966113,533.001403808594,-0.07508388067677516,0.017908606245964614,9999.999950621532,-0.19476127624510298,-0.7292900717111664
12,1997-12-31,8.46823794987933,2.9887893818145668,-10000.000131966113,533.001403808594,-0.07617579097261114,-0.0010919102958359796,10499.999937349705,-12.978516578674302,-2.9898812921104025
13,1998-01-02,10.460767757765097,1.9925298078857678,-10000.000131966113,533.001403808594,-0.1246936594181534,-0.04851786844554226,10999.999928750614,-25.6412420272827,-2.04104767633131
14,1998-01-05,12.079695561665249,1.6189278039001511,-10000.000131966113,533.001403808594,-0.2025757863104991,-0.07788212689234572,11499.999931025839,-38.2073059082031,-1.696809930792497
15,1998-01-06,9.713569079807966,-2.366126481857282,-10000.000131966113,533.001403808594,-0.03296398045631577,0.16961180585418334,11999.999960258016,-50.9151487350464,2.5357382877114656
16,1998-01-07,7.721044601936228,-1.992524477871739,-10000.000131966113,533.001403808594,0.15737278598075136,0.19033676643706712,12499.999936129818,-63.744888305664105,2.1828612443088065
17,1998-01-08,7.596508823936348,-0.12453577799988041,-10000.000131966113,533.001403808594,0.1722667189626554,0.014893932981904064,12999.999936238462,-76.58232498168951,0.13942971098178447
18,1998-01-09,-0.6226713035783178,-8.219180127514665,-10000.000131966113,533.001403808594,1.3532089934114446,1.1809422744487892,13499.999931797413,-89.94897556304942,9.400122401963454
19,1998-01-12,-0.49813552557840013,0.12453577799991762,-10000.000131966113,533.001403808594,1.3321922111490676,-0.021016782262377014,13999.999900053783,-103.30728149414071,-0.14555256026229463
20,1998-01-13,3.486918760179033,3.9850542857574336,-10000.000131966113,533.001403808594,0.5598016898889909,-0.7723905212600767,13982.565288765194,-102.85060977935801,-4.75744480701751
21,1998-01-14,4.483183664121934,0.9962649039429012,-10000.000131966113,533.001403808594,0.36755744000867707,-0.19224424988031388,13965.217131626197,-102.39841651916511,-1.188509153823215
22,1998-01-15,6.102111468022049,1.6189278039001151,-10000.000131966113,533.001403808594,0.056534531988181695,-0.31102290802049537,13965.217131626197,-102.39841651916511,-1.9299507119206103
23,1998-01-16,9.215436627836535,3.1133251598144853,-10000.000131966113,533.001403808594,-0.5415869067102358,-0.5981214386984175,13935.80536576964,-101.64911651611341,-3.711446598512903
24,1998-01-20,15.940219399436865,6.72478277160033,-10000.000131966113,533.001403808594,-1.8240755065887788,-1.2824885998785431,15019.555377320605,-128.399124145508,-8.007271371478872
25,1998-01-21,-0.49813552557840013,-16.438354925015265,-10000.000131966113,533.001403808594,2.1358964246227514,3.9599719312115305,15999.971528196791,-154.5925235748292,20.398326856226795
26,1998-01-22,-1.992532881492698,-1.4943973559142978,-10000.000131966113,533.001403808594,2.5693332721067783,0.4334368474840266,15999.97152819679,-154.5925235748292,1.9278342033983245
27,1998-01-23,-2.366129555464286,-0.3735966739715879,-10000.000131966113,533.001403808594,2.6776918096560802,0.10835853754930201,14999.971480416487,-127.6233911514283,0.48195521152088994
28,1998-01-26,-4.483189811335869,-2.1170602558715834,-10000.000131966113,533.001403808594,3.1846063757304726,0.5069145660743926,14999.971480416487,-127.6233911514283,2.6239748219459758
29,1998-01-27,-7.721050749150163,-3.2378609378142937,-10000.000131966113,533.001403808594,3.959889123595422,0.7752827478649492,14999.971480416487,-127.6233911514283,4.013143685679243
30,1998-01-28,-6.724785845207334,0.9962649039428284,-10000.000131966113,533.001403808594,3.721340585790822,-0.2385485378045997,13999.971546046369,-100.04606342315678,-1.2348134417474281
31,1998-01-29,-4.358659363350016,2.3661264818573184,-10000.000131966113,533.001403808594,3.277211606455985,-0.4441289793348374,12999.971528569722,-72.80226135253908,-2.8102554611921557
32,1998-01-30,-3.237864011421334,1.1207953519286822,-10000.000131966113,533.001403808594,3.1241227595979764,-0.15308884685800855,11999.971566742759,-45.71364498138428,-1.2738841987866907
33,1998-02-02,0.37359360036458383,3.6114576117859176,-10000.000131966113,533.001403808594,2.8143812267191786,-0.3097415328787975,10999.971615168562,-19.113264083862276,-3.921199144664715
34,1998-02-03,-1.992532881492698,-2.366126481857282,-10000.000131966113,533.001403808594,2.899230097065756,0.08484887034657732,9999.971628069301,7.804983139038123,2.450975352203859
35,1998-02-04,-4.109593137364318,-2.1170602558716203,-10000.000131966113,533.001403808594,2.8682290501475105,-0.031001046918245276,8999.971652366356,35.01414680480963,2.0860592089533747
36,1998-02-05,-1.6189308775071187,2.4906622598571992,-10000.000131966113,533.001403808594,3.031847159948502,0.1636181098009913,7999.971657593298,61.88169956207283,-2.3270441500562082
37,1998-02-06,-4.339204812110984,-2.720273934603865,-10000.000131966113,533.001403808594,2.7160218971552244,-0.3158252627932779,8057.466425759692,60.31547927856453,2.4044486718105875
38,1998-02-09,-4.339204812110984,0.0,-10000.000131966113,533.001403808594,2.7160219220442015,2.4888977337433893e-08,7057.466374893789,87.55657291412363,2.4888977337433893e-08
39,1998-02-10,1.4008418759108463,5.74004668802183,-10000.000131966113,533.001403808594,3.6589436142712475,0.9429216922270462,7047.947795827156,87.80847930908213,-4.797124995794784
40,1998-02-11,5.019569626844677,3.6187277509338305,-10000.000131966113,533.001403808594,4.255105235752453,0.5961616214812053,7040.547182701395,88.00087738037114,-3.022566129452625
41,1998-02-12,5.393917832795596,0.3743482059509189,-10000.000131966113,533.001403808594,4.31691176854938,0.06180653279692708,7036.170605306782,88.11445045471194,-0.3125416731539918
42,1998-02-13,4.395648843574418,-0.998268989221178,-10000.000131966113,533.001403808594,4.151880451810484,-0.16503131673889573,8024.903732622729,62.33131027221674,0.8332376724822822
43,1998-02-17,3.646947101658552,-0.7487017419158658,-10000.000131966113,533.001403808594,4.06432381015893,-0.08755664165155386,8050.736962459505,61.65518188476554,0.661145100264312
44,1998-02-18,5.1443505854903195,1.4974034838317676,-10000.000131966113,533.001403808594,4.237536635349406,0.17321282519047604,8104.918743233793,60.24744319915763,-1.3241906586412915
45,1998-02-19,5.1443505854903195,0.0,-10000.000131966113,533.001403808594,4.237536657534365,2.21849587311862e-08,8077.189745829764,60.967891693115135,2.21849587311862e-08
46,1998-02-20,4.8947833381850065,-0.24956724730531288,-10000.000131966113,533.001403808594,4.208989650253134,-0.028547007281231468,9079.813188790664,34.886226654052734,0.2210202400240814
47,1998-02-23,5.393917832795596,0.499134494610589,-10000.000131966113,533.001403808594,4.241658988803283,0.032669338550149474,9079.813188790664,34.886226654052734,-0.4664651560604395
48,1998-02-24,4.645216090879731,-0.748701741915865,-10000.000131966113,533.001403808594,4.192654655084607,-0.04900433371867602,10115.942549088071,7.900089263915932,0.6996974081971891
49,1998-02-25,10.13570086161035,5.4904847707306175,-10000.000131966113,533.001403808594,4.274034182162613,0.08137952707800641,11153.059752307734,-18.406003952026467,-5.409105243652611
50,1998-02-26,10.634835356220938,0.4991344946105897,-10000.000131966113,533.001403808594,4.256797475670737,-0.017236706491876447,12303.865273563431,-47.52658843994146,-0.5163712011024661
51,1998-02-27,8.513511089118875,-2.1213242671020636,-10000.000131966113,533.001403808594,4.445951445156152,0.1891539694854144,12862.277138431826,-61.80068969726566,2.310478236587478
52,1998-03-02,3.52216614301291,-4.991344946105965,-10000.000131966113,533.001403808594,5.024690351134959,0.5787389059788074,13408.49638200611,-76.10555076599127,5.570083852084772
53,1998-03-03,3.8965143489638283,0.37434820595091817,-10000.000131966113,533.001403808594,4.971238202558197,-0.05345214857676167,13941.673111893286,-90.04320621490487,-0.42780035452767984
54,1998-03-04,-2.342666833668627,-6.239181182632455,-10000.000131966113,533.001403808594,6.025261599648111,1.0540233970899135,14473.907064725026,-104.39538955688487,7.293204579722369
55,1998-03-05,-2.4674531223282976,-0.12478628865967047,-10000.000131966113,533.001403808594,6.049702904740388,0.024441305092277876,15011.332064608476,-118.89671039581306,0.14922759375194833
56,1998-03-06,-4.089637564805707,-1.6221844424774097,-10000.000131966113,533.001403808594,6.411563734269548,0.3618608295291599,15011.332064608476,-118.89671039581305,1.9840452720065695
57,1998-03-09,-8.082718851704485,-3.9930812868987773,-10000.000131966113,533.001403808594,7.302301030574745,0.8907372963051968,13953.83727575604,-89.52748489379884,4.883818583203974
58,1998-03-10,-5.337479131346226,2.7452397203582577,-10000.000131966113,533.001403808594,6.84118680256508,-0.4611142280096653,14460.5590409682,-103.40192794799805,-3.206353948367923
59,1998-03-11,-2.093099586363314,3.244379544982913,-10000.000131966113,533.001403808594,6.211779348000837,-0.6294074545642431,13470.077608608353,-76.72635555267335,-3.873786999547156
60,1998-03-12,0.15300563938435516,2.2461052257476695,-10000.000131966113,533.001403808594,5.888449013130303,-0.3233303348705342,12494.912863853815,-50.75801277160646,-2.5694355606182038
61,1998-03-13,-1.094830597142136,-1.2478362365264912,-10000.000131966113,533.001403808594,6.007281349337081,0.11883233620677836,11516.637665718274,-24.54340648651126,1.3666685727332695
62,1998-03-16,2.1495436178267484,3.244374214968884,-10000.000131966113,533.001403808594,5.8578862535707055,-0.14939509576637616,10527.904516292034,1.5262126922607404,-3.3937693107352604
63,1998-03-17,1.4008418759108463,-0.748701741915902,-10000.000131966113,533.001403808594,5.855742561690185,-0.002143691880519827,9531.483055785753,27.89621353149414,0.7465580500353822
64,1998-03-18,2.773464401097044,1.3726225251861979,-10000.000131966113,533.001403808594,5.92758290306283,0.07184034137264483,8393.551333540108,57.807386398315444,-1.3007821838135532
65,1998-03-19,5.393917832795596,2.6204534316985515,-10000.000131966113,533.001403808594,6.211787963327279,0.28420506026444886,7440.864147658571,82.52981281280515,-2.336248371434103
66,1998-03-20,3.7717333903182224,-1.6221844424773737,-10000.000131966113,533.001403808594,5.96060926126047,-0.25117870206680937,6438.240643220812,108.75522232055654,1.3710057404105642
67,1998-03-23,2.3991108651320245,-1.3726225251861977,-10000.000131966113,533.001403808594,5.6805348908812805,-0.2800743703791887,6438.240643220812,108.75522232055654,1.092548154807009
68,1998-03-24,6.641754069322124,4.2426432041901,-10000.000131966113,533.001403808594,6.546216672582923,0.8656817817016424,5402.111276966072,135.48062419891355,-3.376961422488457
69,1998-03-25,11.633104345442117,4.991350276119992,-10000.000131966113,533.001403808594,7.814939674775742,1.2687230021928189,4364.994083303176,161.60058975219724,-3.722627273927173
70,1998-03-26,9.76134732564533,-1.8717570197967868,-10000.000131966113,533.001403808594,7.247442464511004,-0.5674972102647378,3214.188493655128,190.84243869781494,1.304259809532049
71,1998-03-27,8.388724800459203,-1.3726225251861264,-10000.000131966113,533.001403808594,6.755971139176727,-0.49147132533427784,2655.776656799085,205.12508773803714,0.8811511998518484
72,1998-03-30,6.142619574711534,-2.2461052257476686,-10000.000131966113,533.001403808594,5.8915598663891435,-0.8644112727875831,2109.557423916626,219.24810695648193,1.3816939529600856
73,1998-03-31,7.390455811238025,1.2478362365264908,-10000.000131966113,533.001403808594,6.4048526048152965,0.5132927384261528,1576.3806979174783,232.95095252990723,-0.734543498100338
74,1998-04-01,8.513511089118875,1.1230552778808494,-10000.000131966113,533.001403808594,6.895689529384963,0.4908369245696667,1044.1467536309744,246.5558948516845,-0.6322183533111827
