,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3021,2009-12-16,203.43845203656494,2.025766984973165,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-2.025766984973165
3022,2009-12-17,199.11418837174563,-4.324263664819328,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,4.324263664819328
3023,2009-12-18,199.58168869570804,0.4675003239624109,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.4675003239624109
3024,2009-12-21,201.91911917571286,2.337430480004832,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-2.337430480004832
3025,2009-12-22,201.88015488706546,-0.03896428864740287,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,0.03896428864740287
3026,2009-12-23,200.1270871084766,-1.753067778588857,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,1.753067778588857
3027,2009-12-24,201.6464199693286,1.5193328608519963,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.5193328608519963
3028,2009-12-28,202.9709567940173,1.3245368246887157,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.3245368246887157
3029,2009-12-29,200.78935298011356,-2.181603813903754,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,2.181603813903754
3030,2009-12-30,202.50348695854368,1.7141339784301213,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.7141339784301213
3031,2009-12-31,199.93229107231323,-2.5711958862304485,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,2.5711958862304485
3032,2010-01-04,207.99645061912116,8.064159546807925,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-8.064159546807925
3033,2010-01-05,210.17807984009886,2.18162922097771,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-2.18162922097771
3034,2010-01-06,210.21701872167236,0.03893888157349146,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.03893888157349146
3035,2010-01-07,209.04831364449953,-1.168705077172838,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,1.168705077172838
3036,2010-01-08,209.59371713868288,0.5454034941833719,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.5454034941833719
3037,2010-01-11,215.08668079926028,5.492963660577388,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-5.492963660577388
3038,2010-01-12,213.25570985045047,-1.8309709488097958,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,1.8309709488097958
3039,2010-01-13,210.87931508179813,-2.376394768652368,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,2.376394768652368
3040,2010-01-14,209.9053806337146,-0.9739344480835133,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,0.9739344480835133
3041,2010-01-15,208.6587469792468,-1.246633654467777,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,1.246633654467777
3042,2010-01-19,210.4118147578357,1.7530677785889015,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.7530677785889015
3043,2010-01-20,204.4513507732959,-5.960463984539821,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,5.960463984539821
3044,2010-01-21,197.01049280947757,-7.440857963818348,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,0.002022113826228633,223.14815187454215,7.440857963818348
