,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
4018,2013-12-03,146.68702630853625,-1.305297881385492,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,1.305297881385492
4019,2013-12-04,147.73126749888664,1.0442411903503812,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-1.0442411903503812
4020,2013-12-05,145.25121450784292,-2.480052991043702,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,0.002266173090220036,792.5967597961417,2.480052991043702
4021,2013-12-06,151.64717556925277,6.395961061409827,-9999.9995774468,1442.620971679688,93.20004821937684,3.5140367700502217,1296.0157061045022,739.4282341003409,-2.8819242913596055
4022,2013-12-09,154.9104130596117,3.26323749035895,-9999.9995774468,1442.620971679688,94.87264968373118,1.6726014643543397,2512.388110318176,689.9857749938956,-1.5906360260046104
4023,2013-12-10,154.25775690581403,-0.6526561537976594,-9999.9995774468,1442.620971679688,94.56049323429448,-0.31215644943669574,3284.264684900151,658.5531444549551,0.34049970436096366
4024,2013-12-11,146.94809742578113,-7.309659480032926,-9999.9995774468,1442.620971679688,91.22365074751288,-3.3368424867816104,4722.923362501532,598.7332706451407,3.9728169932513158
4025,2013-12-12,146.4259840437108,-0.5221133820703105,-9999.9995774468,1442.620971679688,91.00695764595756,-0.21669310155532084,5835.645134860533,552.3962230682364,0.3054202805149897
4026,2013-12-13,150.34186326165758,3.9158792179467827,-9999.9995774468,1442.620971679688,92.50639337317625,1.4994357272187009,6839.93394285126,511.0420970916739,-2.416443490728082
4027,2013-12-16,152.1692745251134,1.8274112634558026,-9999.9995774468,1442.620971679688,93.15374544244584,0.64735206926958,7690.3329700616605,476.2064762115469,-1.1800591941862226
4028,2013-12-17,152.82194510512073,0.6526705800073307,-9999.9995774468,1442.620971679688,93.36919044625749,0.215445003811654,8541.278892125265,441.4129352569571,-0.4372255761956767
4029,2013-12-18,157.78206551341788,4.960120408297142,-9999.9995774468,1442.620971679688,94.88688707711677,1.5176966308592776,9512.907937135215,402.2356662750235,-3.442423777437864
4030,2013-12-19,159.49266775679675,1.7106022433788892,-9999.9995774468,1442.620971679688,95.36384226137031,0.4769551842535358,10502.748767886056,362.5139904022208,-1.2336470591253534
4031,2013-12-20,160.01903687073352,0.5263691139367532,-9999.9995774468,1442.620971679688,95.49611298450847,0.13227072313817256,11731.177595093985,313.2900028228751,-0.39409839079858067
4032,2013-12-23,160.54536270604117,0.5263258353076505,-9999.9995774468,1442.620971679688,95.61041335714361,0.11430037263514548,13198.935563066221,254.5617885589591,-0.41202546267250506
4033,2013-12-24,163.3086743248742,2.763311618833031,-9999.9995774468,1442.620971679688,96.09802081371636,0.4876074565727362,15358.409785956013,168.813690185546,-2.2757041622602947
