,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,0.0
1,1997-12-15,3.738316121306325,3.738316121306325,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-3.738316121306325
2,1997-12-16,2.5367162624977393,-1.201599858808586,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,1.201599858808586
3,1997-12-17,3.4045411114741726,0.8678248489764336,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.8678248489764336
4,1997-12-18,3.9385868575297716,0.534045746055599,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.534045746055599
5,1997-12-19,2.3364496193629747,-1.602137238166797,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,1.602137238166797
6,1997-12-22,4.005336947789783,1.6688873284268084,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-1.6688873284268084
7,1997-12-23,4.1388494075758535,0.13351245978607054,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.13351245978607054
8,1997-12-24,1.468624770386523,-2.670224637189331,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,2.670224637189331
9,1997-12-26,1.5353830468238994,0.06675827643737639,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.06675827643737639
10,1997-12-29,3.60481184769762,2.0694288008737205,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-2.0694288008737205
11,1997-12-30,5.740994831920034,2.1361829842224145,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-2.1361829842224145
12,1997-12-31,5.740994831920034,0.0,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,0.0
13,1998-01-02,6.40854894467302,0.6675541127529862,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.6675541127529862
14,1998-01-05,5.5407240956965875,-0.8678248489764333,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,0.8678248489764333
15,1998-01-06,5.140186716338357,-0.40053737935822964,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,0.40053737935822964
16,1998-01-07,5.348205669440777,0.2080189531024193,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.2080189531024193
17,1998-01-08,4.479214290189375,-0.868991379251402,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,0.868991379251402
18,1998-01-09,2.67439548656419,-1.8048188036251849,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,1.8048188036251849
19,1998-01-12,1.0032569593611333,-1.6711385272030568,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,1.6711385272030568
20,1998-01-13,1.6048673203248838,0.6016103609637504,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.6016103609637504
21,1998-01-14,3.2091575231395106,1.604290202814627,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-1.604290202814627
22,1998-01-15,2.3401702369767916,-0.8689872861627191,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,0.8689872861627191
23,1998-01-16,2.808088042252366,0.46791780527557436,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-0.46791780527557436
24,1998-01-20,6.284037186903242,3.4759491446508766,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-3.4759491446508766
25,1998-01-21,5.749279243416622,-0.5347579434866196,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,0.5347579434866196
26,1998-01-22,3.2091575231395106,-2.540121720277112,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,2.540121720277112
27,1998-01-23,5.48189413204027,2.2727366089007592,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-2.2727366089007592
28,1998-01-26,4.1449849475132945,-1.3369091845269756,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,1.3369091845269756
29,1998-01-27,9.893682980330977,5.748698032817683,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-5.748698032817683
30,1998-01-28,12.300120331097277,2.406437350766301,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-2.406437350766301
31,1998-01-29,13.637029515624254,1.3369091845269772,0.0002602329604997067,409.308868408203,0.0,0.0,10000.0,0.0,-1.3369091845269772
