,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
1166,2002-08-06,1.636674287132537,-3.8036376992260736,0.00022291393725026865,663.039306640625,-36.91868674735535,2.01542354506285,11817.661384074194,-359.42095661163273,5.819061244288924
1167,2002-08-07,3.317352951998255,1.6806786648657182,0.00022291393725026865,663.039306640625,-37.82975057758476,-0.9110638302294138,11921.49580587858,-366.0845327377313,-2.591742495095132
1168,2002-08-08,-0.48628474722781906,-3.803637699226074,0.00022291393725026865,663.039306640625,-35.72964442312863,2.1001061544561326,12010.827804842864,-372.0365390777581,5.903743853682207
1169,2002-08-09,0.6636574742443554,1.1499422214721744,0.00022291393725026865,663.039306640625,-36.37488597099217,-0.6452415478635343,12101.57667231544,-378.0138769149774,-1.7951837693357084
1170,2002-08-12,1.371306065435765,0.7076485911914097,0.00022291393725026865,663.039306640625,-36.77833264214051,-0.40344667114834976,12180.182402120308,-383.155241966247,-1.1110952623397594
1171,2002-08-13,0.22137047435666318,-1.1499355910791018,0.00022291393725026865,663.039306640625,-36.11381116903158,0.6645214731089366,12238.97223474845,-387.0446290969843,1.8144570641880384
1172,2002-08-14,1.7251303610314608,1.5037598866747974,0.00022291393725026865,663.039306640625,-36.99162064880871,-0.8778094797771308,12291.278979496657,-390.4539566040033,-2.381569366451928
1173,2002-08-15,6.855615799134485,5.130485438103024,0.00022291393725026865,663.039306640625,-40.01288698752157,-3.021266338712858,12309.16629150778,-391.56386470794604,-8.151751776815882
1174,2002-08-16,5.26339320816769,-1.5922225909667944,0.00022291393725026865,663.039306640625,-39.07258552570453,0.9403014618170336,12315.995139459854,-391.994004249572,2.532524052783828
1175,2002-08-19,8.84589403784299,3.582500829675301,0.00022291393725026865,663.039306640625,-41.19058793071992,-2.1180024050153845,12293.40624762662,-390.61799240112236,-5.700503234690686
1176,2002-08-20,7.784414520662812,-1.0614795171801792,0.00022291393725026865,663.039306640625,-40.565235860611736,0.6253520701081816,12284.813829626279,-390.08942699432305,1.6868315872883608
1177,2002-08-21,8.447838390101278,0.6634238694384662,0.00022291393725026865,663.039306640625,-40.95555153495457,-0.3903156743428393,12273.210650079827,-389.3800201416009,-1.0537395437813055
1178,2002-08-22,7.917095316314662,-0.5307430737866159,0.00022291393725026865,663.039306640625,-40.64386451487346,0.3116870200811195,12228.129212178,-386.61023044586113,0.8424300938677354
1179,2002-08-23,6.8113910773815585,-1.1057042389331042,0.00022291393725026865,663.039306640625,-39.99914169757337,0.6447228173000863,12215.652914219248,-385.83575534820494,1.7504270562331905
1180,2002-08-26,5.971048429752154,-0.8403426476294038,0.00022291393725026865,663.039306640625,-39.51012960088323,0.489012096690139,12239.078946540378,-387.30147457122746,1.3293547443195428
1181,2002-08-27,5.484543338504609,-0.4865050912475452,0.00022291393725026865,663.039306640625,-39.22594713973075,0.28418246115248236,12257.833803862206,-388.48034000396666,0.7706875524000276
1182,2002-08-28,4.24614504313351,-1.2383982953710988,0.00022291393725026865,663.039306640625,-38.5003591047928,0.7255880349379518,12284.721579461146,-390.19048976898125,1.9639863303090506
1183,2002-08-29,5.3076245603136885,1.0614795171801785,0.00022291393725026865,663.039306640625,-39.12502675914575,-0.6246676543529506,12300.79647413368,-391.2025995254509,-1.686147171533129
1184,2002-08-30,5.086487690762915,-0.221136869550774,0.00022291393725026865,663.039306640625,-38.994552870884924,0.13047388826082362,12302.679317385631,-391.321396827697,0.3516107578115976
1185,2002-09-03,1.8578244174694374,-3.2286632732934777,0.00022291393725026865,663.039306640625,-37.08901724244625,1.9055356284386704,12334.407695725336,-393.3867425918571,5.134198901732148
1186,2002-09-04,-1.6362203383069212,-3.4940447557763585,0.00022291393725026865,663.039306640625,-35.01597139233245,2.073045850113803,12361.460372873886,-395.2102785110466,5.5670906058901615
1187,2002-09-05,-2.8303872815320026,-1.1941669432250817,0.00022291393725026865,663.039306640625,-34.30417791765913,0.7117934746733168,12404.331126512445,-398.13557529449395,1.9059604178983984
1188,2002-09-06,-5.528307481038846,-2.6979201995068434,0.00022291393725026865,663.039306640625,-32.68415630109012,1.6200216165690118,11814.630402815932,-356.74806880950865,4.317941816075855
1189,2002-09-09,-5.1302518332971525,0.39805564774169355,0.00022291393725026865,663.039306640625,-32.898329846041236,-0.21417354495111285,11159.406882643001,-310.95486736297545,-0.6122291926928064
1190,2002-09-10,-5.79368233312869,-0.6634304998315382,0.00022291393725026865,663.039306640625,-32.587191663413314,0.3111381826279236,10505.874911560282,-264.9582281112664,0.9745686824594618
