,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2434,2007-08-20,458.30685006138765,-2.71376837620787,-20000.000933791554,1520.207702636718,44159.93984483333,32.37079075688598,4760183.938374651,-6699.63818359379,35.08455913309385
2435,2007-08-21,464.2513030389311,5.944452977543424,-20000.000933791554,1520.207702636718,44133.74220506437,-26.19763976895797,4770665.1960841715,-6908.1257324219205,-32.14209274650139
2436,2007-08-22,477.04483899162574,12.793535952694679,-20000.000933791554,1520.207702636718,44075.605839524986,-58.136365539388635,4389688.151989855,545.2951660155795,-70.92990149208332
2437,2007-08-23,475.7525408277682,-1.2922981638575415,-20000.000933791554,1520.207702636718,44075.142256833315,-0.46358269166830723,4084295.9082207587,6529.930664062449,0.8287154721892342
2438,2007-08-24,486.8661104503562,11.11356962258796,-20000.000933791554,1520.207702636718,44122.879599124695,47.73734229137858,3828917.8288419736,11463.77807617183,36.62377266879062
2439,2007-08-27,474.8479564363914,-12.018154013964732,-20000.000933791554,1520.207702636718,44032.25164412192,-90.62795500277616,4159250.8283651792,4982.83227539059,-78.60980098881143
2440,2007-08-28,441.1195794023783,-33.72837703401315,-20000.000933791554,1520.207702636718,43921.69911086194,-110.55253325997683,4510350.797053109,-2219.0402832031696,-76.82415622596368
2441,2007-08-29,451.3285494315122,10.208970029133901,-20000.000933791554,1520.207702636718,43906.79708363148,-14.902027230465364,4510350.797053109,-2219.0402832031696,-25.110997259599266
2442,2007-08-30,445.9010278811734,-5.42752155033881,-20000.000933791554,1520.207702636718,43914.71961220258,7.922528571100429,4166761.0077065267,4783.60253906246,13.350050121439239
2443,2007-08-31,457.53146812265777,11.630440241484408,-20000.000933791554,1520.207702636718,43951.3169170681,36.59730486552348,3575532.2647478357,16648.33056640621,24.966864624039076
2444,2007-09-04,485.3153921791275,27.783924056469722,-20000.000933791554,1520.207702636718,44255.588506327294,304.2715892591957,3575532.2647478357,16648.33056640621,276.48766520272596
