,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2207,2006-09-22,139.96432682769503,0.07259796500977966,-10000.00038502043,942.341186523438,-0.35226645584794825,0.021279359283726082,-0.0006377612098731333,276.2118287086482,-0.05131860572605358
2208,2006-09-25,140.61783101713715,0.6535041894421001,-10000.00038502043,942.341186523438,-0.1607163147568099,0.19155014109113835,-0.0006377612098731333,276.2118287086482,-0.46195404835096177
2209,2006-09-26,140.54523305212746,-0.07259796500969085,-10000.00038502043,942.341186523438,-0.18199567404051778,-0.021279359283707888,-0.0006377612098731333,276.2118287086482,0.05131860572598296
2210,2006-09-27,140.10955102795015,-0.4356820241772974,-10000.00038502043,942.341186523438,-0.30969945092567286,-0.1277037768851551,-0.0006377612098731333,276.2118287086482,0.3079782472921423
2211,2006-09-28,142.360502573375,2.2509515454248286,-10000.00038502043,942.341186523438,0.35008222007409134,0.6597816709997641,-0.0006377612098731333,276.2118287086482,-1.5911698744250642
2212,2006-09-29,140.9808773826572,-1.3796251907177703,-10000.00038502043,942.341186523438,-0.05430294562849667,-0.40438516570258803,-0.0006377612098731333,276.2118287086482,0.9752400250151825
2213,2006-10-02,140.32738261662686,-0.6534947660303603,-10000.00038502043,942.341186523438,-0.24585032460137882,-0.19154737897288215,-0.0006377612098731333,276.2118287086482,0.4619473870574781
2214,2006-10-03,146.717143770322,6.389761153695139,-10000.00038502043,942.341186523438,1.6270675086782105,1.8729178332795895,-0.0006377612098731333,276.2118287086482,-4.51684332041555
2215,2006-10-04,147.302205719387,0.5850619490650022,-10000.00038502043,942.341186523438,1.7985563846502735,0.17148887597206314,-0.0006377612098731333,276.2118287086482,-0.41357307309293906
2216,2006-10-05,146.717143770322,-0.5850619490650022,-10000.00038502043,942.341186523438,1.6270675086782105,-0.17148887597206314,-0.0006377612098731333,276.2118287086482,0.41357307309293906
2217,2006-10-06,142.69491119023652,-4.022232580085472,-10000.00038502043,942.341186523438,0.44810151172794577,-1.1789659969502646,-0.0006377612098731333,276.2118287086482,2.8432665831352075
2218,2006-10-09,144.52319444327003,1.8282832530335247,-10000.00038502043,942.341186523438,0.9839938911970239,0.5358923794690781,-0.0006377612098731333,276.2118287086482,-1.2923908735644467
